ts_min,action_idv1,XMEAS(1),XMEAS(2),XMEAS(3),XMEAS(4),XMEAS(5),XMEAS(6),XMEAS(7),XMEAS(8),XMEAS(9),XMEAS(10),XMEAS(11),XMEAS(12),XMEAS(13),XMEAS(14),XMEAS(15),XMEAS(16),XMEAS(17),XMEAS(18),XMEAS(19),XMEAS(20),XMEAS(21),XMEAS(22),XMEAS(23),XMEAS(24),XMEAS(25),XMEAS(26),XMEAS(27),XMEAS(28),XMEAS(29),XMEAS(30),XMEAS(31),XMEAS(32),XMEAS(33),XMEAS(34),XMEAS(35),XMEAS(36),XMEAS(37),XMEAS(38),XMEAS(39),XMEAS(40),XMEAS(41),XMV(1),XMV(2),XMV(3),XMV(4),XMV(5),XMV(6),XMV(7),XMV(8),XMV(9),XMV(10),XMV(11)
1970-01-01 09:06:00,0,0.5345932382677321,3675.8052792899607,4479.790370514528,9.410979321391034,26.46057509775622,42.514567724644664,2711.6924962484723,74.02290509041758,120.36859851549329,0.33702551494820593,80.51621435548098,49.162744104275205,2641.083593073357,25.93276843796645,48.981548446774255,3108.0052573075286,22.167743683800335,68.38555742025744,287.3455421821403,345.0073234106458,94.20749605896368,77.81662319851716,32.105486109666145,8.736898400469194,26.56945251108574,6.72851037256125,18.59303275412574,1.6880371144406867,33.73618610416528,13.843588401190871,23.128758022245744,1.3082245422907157,18.676615527500065,2.327992974818888,4.8604217672743175,2.349370143302083,0.01055030552585329,0.8104994683063972,0.09159218569423741,53.753860176738364,44.348791286386465,62.55850073301246,53.45878386325494,52.397308326135935,59.49247616315485,22.434890497397927,39.50255841661728,35.636074049428544,44.17701250946877,64.03593163819043,41.11821556765931,19.750665090043064
1970-01-01 09:09:00,1,0.5315578336931995,3670.7147919062086,4433.558344608856,9.262033748438512,26.76102358931322,42.90407927941695,2712.8500641439973,73.19812941095567,120.4063169219357,0.33810369327080225,80.18904742102163,48.69684521415164,2642.1468425783232,24.81879713218801,49.24483262540735,3108.8020212479487,22.452462623911963,68.3506346058831,288.7546317565745,345.84026987427,94.25284009472023,77.53019116114385,32.105486109666145,8.736898400469194,26.56945251108574,6.72851037256125,18.59303275412574,1.6880371144406867,33.73618610416528,13.843588401190871,23.128758022245744,1.3082245422907157,18.676615527500065,2.327992974818888,4.8604217672743175,2.349370143302083,0.01055030552585329,0.8104994683063972,0.09159218569423741,53.753860176738364,44.348791286386465,62.64610161726222,54.012195712736315,52.69577486439367,60.40232087102487,22.712040989722848,39.37102065817585,34.265000210863406,44.786327324670246,64.14713524112217,42.06101973213733,19.10051873444467
1970-01-01 09:12:00,1,0.5714606433538673,3703.787342354772,4456.797544080296,9.292401727669315,26.92114570230778,43.19521147941407,2715.21687630856,73.8652848245486,120.398009099702,0.342251599927747,79.93337483550644,49.621325893787514,2644.9453038691004,22.272432845759322,50.72733643351144,3109.7088905714318,22.47209429768306,68.25746571321724,289.9109309519431,346.9393412825393,94.29082659883514,77.72682756966381,32.65971314628994,8.912227402525172,26.348499480867744,6.975631381202748,18.430612919283263,1.6738030244623125,33.12187534354853,13.688166790414149,24.230231848026204,0.9366405771996014,17.97081612822741,2.3272351960681013,4.905348710836601,2.300853349082522,0.01055030552585329,0.8104994683063972,0.09159218569423741,53.753860176738364,44.348791286386465,63.50014616648434,53.544602453363105,56.49144557033843,61.44507332585406,23.085133966889202,39.75617843594377,36.98561470679297,48.21726471923849,64.28585649092355,41.592734690177494,19.048985048717153
1970-01-01 09:15:00,0,0.5709202144901714,3709.119973635472,4490.882968503702,9.199893626024236,26.77664228053393,42.414358612733245,2721.2698290560816,74.00830470397986,120.39187464531668,0.3459109310278351,80.00330296515232,49.376556396557575,2651.9723374593896,24.937249563150992,49.20632691344338,3114.9783594381197,22.106457803367743,68.16994299926215,290.2274598922293,347.59983887333476,94.16690808066637,77.76661259172505,32.65971314628994,8.912227402525172,26.348499480867744,6.975631381202748,18.430612919283263,1.6738030244623125,33.12187534354853,13.688166790414149,24.230231848026204,0.9366405771996014,17.97081612822741,2.3272351960681013,4.905348710836601,2.300853349082522,0.008934662861526953,0.7634813436833483,0.07953335638367708,53.22106254657003,44.072323369204426,63.40837829037527,53.13658923306859,56.54458508705234,61.7675622273338,23.401720025303277,39.30974003126357,36.265293063524595,44.69721410529133,63.3974470385382,41.665078304264675,19.911608454514163
1970-01-01 09:18:00,0,0.517195495820482,3671.0904159324723,4477.125052363481,9.307206021187591,26.8078319645623,42.75818047856869,2725.1221223196803,73.28508722351762,120.40558827881527,0.3217707979892003,79.9504816479998,49.550867323306484,2655.5150101594854,24.79142728942747,50.47024227446661,3116.8465398442436,23.189979744842145,68.14857624621877,285.4887591883045,348.0740520824023,94.31273397368702,77.49782096470355,33.40600464763673,8.85541463861459,26.32343969856231,7.0440981835561445,18.111925980645324,1.669071045881776,33.53996070318765,13.678819451577679,24.393720149429058,1.1274598606898847,17.886567973531076,2.363877841775076,4.889316331137228,2.3431868862561513,0.008934662861526953,0.7634813436833483,0.07953335638367708,53.22106254657003,44.072323369204426,61.9234032701672,53.74434523051435,50.886296782117846,61.32712129330328,23.895288180404904,38.01034015487063,36.778265205136876,47.622275377983435,63.58471640368983,42.069136331812786,17.345426427665775
1970-01-01 09:21:00,1,0.5188329008994663,3666.5366044112243,4492.610022393859,9.315613880755224,26.988889683281183,42.42189438065365,2727.8963767892656,73.60852661997625,120.3815201926852,0.32597840221868846,79.88200637517825,50.07800719045511,2658.3442774354376,24.86058986391769,49.15691143661332,3118.1830602221557,22.40055860836081,68.08146043160625,286.8052871291048,348.841020540097,94.25036323993129,77.6329546196417,33.40600464763673,8.85541463861459,26.32343969856231,7.0440981835561445,18.111925980645324,1.669071045881776,33.53996070318765,13.678819451577679,24.393720149429058,1.1274598606898847,17.886567973531076,2.363877841775076,4.889316331137228,2.3431868862561513,0.008934662861526953,0.7634813436833483,0.07953335638367708,53.22106254657003,44.072323369204426,62.00176863793949,53.55898528282009,50.72529332651577,61.535219897963906,24.240810756641473,37.49701242683501,38.3295624853697,44.58285257286233,63.23266782186554,41.667402898773226,19.204448624579317
1970-01-01 09:24:00,1,0.4356387385084692,3632.3436576692384,4531.63117006531,9.221517832313321,27.066365686720165,42.68047965541464,2731.0198826114042,74.61347918873331,120.37587548236361,0.32276777884281305,79.88616119645471,49.11472764013225,2661.068615815983,22.05705194998031,49.30291881416721,3119.516978742946,22.72879682067977,68.04050642208696,286.54673117789713,349.6074009312622,94.44339399958491,77.56806122819636,32.07512312953678,8.781429976330394,27.06490439892827,6.899981915861964,18.20835805134154,1.6442226747699744,33.706410013800514,13.666939746590897,23.902131494658516,1.180089137800956,18.420067709114416,2.3008044039880104,4.790199867304385,2.2975562909456033,0.008934662861526953,0.7634813436833483,0.07953335638367708,53.22106254657003,44.072323369204426,61.86902366913232,53.958952851322785,42.98102313020105,60.43258901326191,24.491514139549768,37.4322160227293,35.49476845887573,44.92075536191019,63.024244121377116,41.22337377607213,18.41741828953073
1970-01-01 09:27:00,1,0.4346882272567968,3657.720722933433,4509.474009673671,9.293047810473558,26.770927282268005,42.53222003665472,2732.2011031558177,74.31138192094659,120.37948761549393,0.3238886391921469,79.70312931151616,50.511208780877055,2663.731410363957,24.4150778859898,50.19280274996288,3121.3730450115268,22.809927021221636,67.97907787123938,286.81693415981306,349.31497337537184,94.55387499576213,77.4075821061032,32.07512312953678,8.781429976330394,27.06490439892827,6.899981915861964,18.20835805134154,1.6442226747699744,33.706410013800514,13.666939746590897,23.902131494658516,1.180089137800956,18.420067709114416,2.3008044039880104,4.790199867304385,2.2975562909456033,0.008934662861526953,0.7634813436833483,0.07953335638367708,53.22106254657003,44.072323369204426,61.4323162992443,54.22418101018846,43.07448540051648,61.76058288710035,24.57012963539144,37.295471056903764,39.604412844628584,46.980201047956335,62.76997894470459,41.01078894469374,18.241162126763065
1970-01-01 09:30:00,0,0.5588995226512804,3660.2050808663766,4518.635510884072,9.299678656201896,26.758841048217057,42.06311312802237,2738.789776208207,73.2789205329285,120.36566058558262,0.3181208690345265,79.70001745061894,51.24430545122707,2669.7235905994753,23.613821345198215,48.53250413076386,3128.5961152259397,23.744011102046432,67.893477485294,281.48964745042906,349.3858889048118,94.40652336833682,77.37097948422212,33.488148771697254,8.81959065618851,26.567912093909534,6.698795836415509,17.84241331307465,1.6416679513128503,34.05184616877156,13.701792087140785,24.151726215448775,1.16620635222098,17.72822065445338,2.2826161288513847,4.790837512409718,2.259339801601488,0.02466303859217937,0.7422061522262902,0.11569997446880759,52.83250680592851,44.078069668259516,62.568768428015545,53.98151472883614,55.047736159307235,60.2666876967708,24.622055013849366,37.459169952268475,41.761811557447025,43.13779566078586,61.72845814893827,40.8681418004367,16.021087652424992
1970-01-01 09:33:00,1,0.557829058726463,3637.767069707486,4504.539820587674,9.295916771961263,27.086272027592823,42.80127371038091,2743.040415911964,74.40969611131207,120.43300149184343,0.3206989249405944,79.53652019216422,51.06845181381659,2673.641065086007,24.569457326496174,50.25332447148807,3132.1010501587148,22.257997281897207,67.78309052294291,280.55559824104904,349.6409764732622,94.30555997004457,77.35469431512132,33.488148771697254,8.81959065618851,26.567912093909534,6.698795836415509,17.84241331307465,1.6416679513128503,34.05184616877156,13.701792087140785,24.151726215448775,1.16620635222098,17.72822065445338,2.2826161288513847,4.790837512409718,2.259339801601488,0.02466303859217937,0.7422061522262902,0.11569997446880759,52.83250680592851,44.078069668259516,62.95489837396102,54.150244562405675,55.15299318654197,60.0669052004104,24.66607089567039,37.14464712435231,41.244299438871074,47.12026560389834,61.02936200988044,42.62807734174923,19.550814670954875
1970-01-01 09:36:00,1,0.4168230787539,3714.0788141140506,4571.485150899019,9.283013927618294,27.076978145822316,42.35964904526743,2742.968341130863,75.05133050919446,120.37817973906671,0.32290767833219314,79.3122961760009,48.416467392845234,2673.6179096801234,24.76401581725668,48.78211781682705,3131.6660297020044,23.21892508664763,67.62570744259529,278.79007999867764,349.7279370691162,94.3058922586835,77.46368776293666,32.82866551203234,8.771727590390435,26.81966296841422,6.863435612428013,18.304898079589517,1.6720167806658726,34.039042449708134,13.816995941238678,24.31475678461655,1.1374690013808766,17.13786292186567,2.2783320733621863,4.7582017177032085,2.2817470968997444,0.02466303859217937,0.7422061522262902,0.11569997446880759,52.83250680592851,44.078069668259516,63.48430856396755,54.373315509649366,40.92403110417327,60.920672002477446,25.066740779872234,37.60302873556451,33.43988835965219,43.71547305023251,60.41205056458158,41.17246998252012,17.27687213635975
1970-01-01 09:39:00,0,0.4172335207444283,3702.4015345646208,4526.2602773738145,9.269386074587684,26.90794971382481,42.35799342618375,2745.0887821594133,74.61681898601867,120.40219699871066,0.3254774627003805,79.31025525216099,48.48832421980473,2676.0120513653696,24.04780606821408,51.07819677679599,3134.373604545833,23.03815333483442,67.48082540907399,278.1822160342717,349.69564149745855,94.20277712747921,77.02273439949182,32.82866551203234,8.771727590390435,26.81966296841422,6.863435612428013,18.304898079589517,1.6720167806658726,34.039042449708134,13.816995941238678,24.31475678461655,1.1374690013808766,17.13786292186567,2.2783320733621863,4.7582017177032085,2.2817470968997444,0.02466303859217937,0.7422061522262902,0.11569997446880759,52.83250680592851,44.078069668259516,63.68525985547382,54.91467142927117,40.883672991420724,60.25273383286766,24.78388813345626,37.28951503529345,33.65135273025916,49.029255801801426,59.69651870679027,42.23829542059454,17.746097785044057
1970-01-01 09:42:00,1,0.46954738734248497,3646.868495345248,4479.244431157025,9.28991053323658,27.38318235158335,42.51919247997249,2745.467835090467,74.00579205740259,120.39878563808522,0.33104618348284204,79.25129435717382,50.34034217187541,2676.642307902372,25.478493271631965,49.37978387191667,3133.9415164540583,23.62719992890941,67.38902800747442,274.7814438510828,349.66046592836045,94.26540235065862,77.18599583921754,32.61063115765058,8.68476162629014,26.686278372649838,6.712967991673048,17.83667503180248,1.6956476473167263,34.44844298226213,13.591090021059028,24.891887562291714,1.1063630631146049,17.270287043247535,2.2778664187851905,4.8050122775413895,2.2232496036106704,0.02466303859217937,0.7422061522262902,0.11569997446880759,52.83250680592851,44.078069668259516,63.29191299480517,54.460671418745896,46.29997899330229,57.7035819993996,25.154397266902222,39.59962477745256,39.10157683781954,45.09864306751118,59.23335755056272,42.037702160066786,16.33871671642371
1970-01-01 09:45:00,1,0.47173499699458726,3667.1854598728382,4496.342812158642,9.277844661208231,27.185254299601876,42.23676329888032,2747.3824345614175,74.58044146793237,120.39349777888982,0.3336664141574831,79.26897362530774,50.66155834358975,2677.246683356975,22.86655191630848,49.268594600576876,3137.4003727462173,23.46520999707838,67.26899966255573,273.0978426809698,349.5634637063325,94.32537807602533,77.6194351425472,32.61063115765058,8.68476162629014,26.686278372649838,6.712967991673048,17.83667503180248,1.6956476473167263,34.44844298226213,13.591090021059028,24.891887562291714,1.1063630631146049,17.270287043247535,2.2778664187851905,4.8050122775413895,2.2232496036106704,0.006021186757652482,0.7639724622532094,0.08481224005965493,53.5047373144313,44.32959940622939,62.942283593194595,54.25599843572442,46.08487479091673,60.20485657605378,24.80086966183779,39.2799566276498,40.04687011689299,44.84131932451022,57.93148773727043,41.219066005148235,16.69819734022943
1970-01-01 09:48:00,0,0.48332912846783205,3693.3433329362856,4572.004744185866,9.28118467588103,26.855918113313315,42.28043032629462,2752.512238348287,74.83294747518677,120.4287536583252,0.3142536814927086,79.44604268028081,51.862165896501274,2683.8916504725235,24.712652995098356,49.60106140197208,3142.3840856483102,23.887223591069315,67.17742070011438,268.2376487410127,349.28516353910845,94.33242343274824,77.5114908285283,32.58630213598522,8.729389833078942,28.092296907268107,7.03713264655106,17.520058524788528,1.6909555801781453,34.02448492816123,13.667626684640826,25.031014975254443,1.207941552928425,17.395007245760635,2.3157449783335275,4.765734211483754,2.2810877118090587,0.006021186757652482,0.7639724622532094,0.08481224005965493,53.5047373144313,44.32959940622939,63.90044868082034,54.61809436011648,48.00498712176413,62.63591016067929,25.177365855261055,35.42578628145659,43.58008653160501,45.61074249571817,57.30300563470602,42.38458210774933,15.686026683458865
1970-01-01 09:51:00,1,0.4864061381205865,3701.4805522603247,4568.552192312688,9.240048923717147,26.687421015012706,42.359339343339336,2754.995896910151,75.10360187359636,120.42672104625149,0.3119109686288424,79.51451622947648,50.66604033061507,2687.1361145842193,23.259116240651835,49.088234586337386,3144.4059591913956,22.4650510581533,67.1574208658085,265.1076129110229,349.12025665698144,93.99693409740209,77.37389175039783,32.58630213598522,8.729389833078942,28.092296907268107,7.03713264655106,17.520058524788528,1.6909555801781453,34.02448492816123,13.667626684640826,25.031014975254443,1.207941552928425,17.395007245760635,2.3157449783335275,4.765734211483754,2.2810877118090587,0.006021186757652482,0.7639724622532094,0.08481224005965493,53.5047373144313,44.32959940622939,63.76041737254226,54.65942248883539,47.70242962186819,59.66704764197983,25.03204555004146,35.71159725755082,40.06005996405828,44.42391471889883,56.519456353590066,41.831768769227835,19.053091262515398
